seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,finalpercent
1755016041,10,0.1,5073.0,4953.304616838745,0.976405404462595,safe,0.5,0.54
1755016042,10,0.1,2887.5,2649.2548993218084,0.9174908742240028,safe,0.5,0.54
1755016043,10,0.1,0.0,969.1849563148426,,,0.5,0.54
1755016044,10,0.1,2858.1000000000004,2671.947704625187,0.9348685156660672,safe,0.5,0.54
1755016045,10,0.1,4336.0,4257.474053038226,0.9818897723796648,safe,0.5,0.54
1755016046,10,0.1,0.0,3253.651646862272,,,0.5,0.54
1755016047,10,0.1,3252.9000000000005,2984.468534645266,0.9174793367903304,safe,0.4,0.54
1755016048,10,0.1,1137.6,1104.1000455011308,0.9705520793786312,safe,0.4,0.54
1755016049,10,0.1,2578.8,2484.589197685481,0.9634671931462232,safe,0.4,0.54
1755016050,10,0.1,0.0,4537.811828603955,,,0.4,0.54
1755016051,10,0.1,2807.7,2623.2917363137567,0.9343205243842848,safe,0.4,0.54
1755016052,10,0.1,0.0,1102.7181807951856,,,0.4,0.54
1755016053,10,0.1,2906.4,2721.8893454085337,0.936515739543261,safe,0.4,0.54
1755016054,10,0.1,0.0,4656.512806962484,,,0.4,0.54
1755016055,10,0.1,3013.5,2872.717676812005,0.9532827863985416,safe,0.4,0.54
1755016056,10,0.1,0.0,2732.013386096207,,,0.4,0.54
1755016057,10,0.1,3480.0,3031.8631718689226,0.8712250493876215,safe,0.3,0.54
1755016058,10,0.1,4395.0,4168.60952802506,0.9484890848748716,safe,0.3,0.54
1755016059,10,0.1,3072.3,2911.571184663917,0.947684531023636,safe,0.3,0.54
1755016060,10,0.1,4534.0,4360.496071924035,0.9617327022329148,safe,0.3,0.54
1755016061,10,0.1,4349.0,4247.764155475689,0.9767220408083902,safe,0.3,0.54
1755016062,10,0.1,0.0,568.9799746315141,,,0.3,0.54
1755016063,10,0.1,0.0,5297.706325681887,,,0.3,0.54
1755016064,10,0.1,4559.5,4349.52098604564,0.9539469209443228,safe,0.3,0.54
1755016065,10,0.1,0.0,2704.8182117842225,,,0.3,0.54
1755016066,10,0.1,2685.9,2544.217690364734,0.9472495961743678,safe,0.3,0.54
1755016067,10,0.1,0.0,2428.8471532883864,,,0.6,0.54
1755016068,10,0.1,0.0,2652.2474867579685,,,0.6,0.54
1755016069,10,0.1,0.0,6533.652524855344,,,0.6,0.54
1755016070,10,0.1,3061.8,2847.442200204232,0.9299896140192804,safe,0.6,0.54
1755016071,10,0.1,0.0,5890.186694905453,,,0.6,0.54
1755016072,10,0.1,2328.9,2243.180447567928,0.9631931158778514,safe,0.6,0.54
1755016073,10,0.1,2507.4,2331.7624685649644,0.9299523285335264,safe,0.6,0.54
1755016074,10,0.1,979.5,941.9975988623388,0.9617127094051442,safe,0.6,0.54
1755016075,10,0.1,0.0,3205.9820902127226,,,0.6,0.54
1755016076,10,0.1,0.0,1019.2798287959045,,,0.6,0.54
1755016077,10,0.1,0.0,3163.6964546351337,,,0.5,0.54
1755016078,10,0.1,0.0,3765.063129746879,,,0.5,0.54
1755016079,10,0.1,3100.5,3001.267328263193,0.967994622887661,safe,0.5,0.54
1755016080,10,0.1,2856.000000000001,2642.540082355874,0.9252591324775464,safe,0.5,0.54
1755016081,10,0.1,5639.5,5634.960975790753,0.9991951371204456,safe,0.5,0.54
1755016082,10,0.1,0.0,2404.0907538401507,,,0.5,0.54
1755016083,10,0.1,5408.6,5270.673368919754,0.9744986445512246,safe,0.5,0.54
1755016084,10,0.1,0.0,3496.935032428635,,,0.5,0.54
1755016085,10,0.1,3448.2000000000003,3069.945506999968,0.8903037837132323,safe,0.5,0.54
1755016086,10,0.1,0.0,6691.547690965657,,,0.5,0.54
1755016087,10,0.1,3655.000000000002,3526.9295851262964,0.9649602148088358,safe,0.5,0.54
1755016088,10,0.1,0.0,2921.503804398162,,,0.5,0.54
1755016089,10,0.1,0.0,795.5775927456998,,,0.5,0.54
1755016090,10,0.1,2650.2,2482.3746772144546,0.9366744688002622,safe,0.5,0.54
1755016091,10,0.1,2404.5000000000005,2310.2667679688857,0.9608096352542672,safe,0.5,0.54
1755016092,10,0.1,0.0,977.6782805066614,,,0.5,0.54
1755016093,10,0.1,0.0,2810.245174262178,,,0.5,0.54
1755016094,10,0.1,600.5999999999999,569.456130913808,0.9481454061168966,safe,0.5,0.54
1755016095,10,0.1,874.3999999999999,811.1218346256355,0.9276324732681104,safe,0.5,0.54
1755016096,10,0.1,0.0,904.2046772975882,,,0.5,0.54
1755016097,10,0.1,0.0,1022.2740075561452,,,0.7,0.54
1755016098,10,0.1,5846.0,5772.421205356341,0.9874138223325932,safe,0.7,0.54
1755016099,10,0.1,0.0,586.7214100647689,,,0.7,0.54
1755016100,10,0.1,0.0,3100.1961398950607,,,0.7,0.54
1755016101,10,0.1,3024.0,2684.146501686205,0.8876145838909407,safe,0.7,0.54
1755016102,10,0.1,0.0,930.4829839065789,,,0.7,0.54
1755016103,10,0.1,2484.3,2351.374590574029,0.9464938174029016,safe,0.7,0.54
1755016104,10,0.1,0.0,1381.4591318941225,,,0.7,0.54
1755016105,10,0.1,0.0,3979.086919630143,,,0.7,0.54
1755016106,10,0.1,0.0,4259.956734962816,,,0.7,0.54
1755016107,10,0.1,0.0,3275.5446006042766,,,0.6,0.54
1755016108,10,0.1,0.0,4508.366995934091,,,0.6,0.54
1755016109,10,0.1,0.0,741.1723039920571,,,0.6,0.54
1755016110,10,0.1,4942.6,4519.531202313228,0.9144035937185344,safe,0.6,0.54
1755016111,10,0.1,0.0,828.5666579638987,,,0.6,0.54
1755016112,10,0.1,5322.6,5160.358107616396,0.9695183007583502,safe,0.6,0.54
1755016113,10,0.1,2862.3,2640.738956817091,0.9225933538822244,safe,0.6,0.54
1755016114,10,0.1,1207.1999999999998,1043.9903678565154,0.8648031542880348,safe,0.6,0.54
1755016115,10,0.1,0.0,466.0060404382093,,,0.6,0.54
1755016116,10,0.1,0.0,836.0646984162013,,,0.6,0.54
1755016117,10,0.1,430.9,376.8343742243851,0.8745286011241241,safe,0.6,0.54
1755016118,10,0.1,0.0,902.3079430269428,,,0.6,0.54
1755016119,10,0.1,0.0,1050.5021022737892,,,0.6,0.54
1755016120,10,0.1,0.0,989.8577422828166,,,0.6,0.54
1755016121,10,0.1,0.0,2418.764425440565,,,0.6,0.54
1755016122,10,0.1,2845.5,2662.88747750578,0.9358241003358916,safe,0.6,0.54
1755016123,10,0.1,1388.2000000000005,1342.8779208896356,0.9673519095876928,safe,0.6,0.54
1755016124,10,0.1,0.0,5793.405088235799,,,0.6,0.54
1755016125,10,0.1,0.0,3631.790791343592,,,0.6,0.54
1755016126,10,0.1,3846.6,3803.291450017656,0.988741083038958,safe,0.6,0.54
1755016127,10,0.1,2832.9,2651.8628450175856,0.9360947597929988,safe,0.7,0.54
1755016128,10,0.1,0.0,1175.0884301015062,,,0.7,0.54
1755016129,10,0.1,0.0,876.8135012148196,,,0.7,0.54
1755016130,10,0.1,4823.5,4658.230940643709,0.9657366934059726,safe,0.7,0.54
1755016131,10,0.1,0.0,4559.023108589399,,,0.7,0.54
1755016132,10,0.1,0.0,3846.862189386614,,,0.7,0.54
1755016133,10,0.1,0.0,1061.7866384523222,,,0.7,0.54
1755016134,10,0.1,0.0,2455.679304317144,,,0.7,0.54
1755016135,10,0.1,935.5,891.9842254890823,0.9534839395928192,safe,0.7,0.54
1755016136,10,0.1,0.0,236.117033695562,,,0.7,0.54
1755016037,10,0.2,0.0,1009.1950194143064,,,0.7,0.7
1755016038,10,0.2,4410.0,4238.858198847169,0.961192335339494,safe,0.7,0.7
1755016039,10,0.2,0.0,2826.2649624409605,,,0.7,0.7
1755016040,10,0.2,0.0,684.6781101492516,,,0.7,0.7
1755016041,10,0.2,0.0,5853.49944887336,,,0.7,0.7
1755016042,10,0.2,3025.0,2744.144137757343,0.9071550868619316,safe,0.7,0.7
1755016043,10,0.2,0.0,973.5704268691152,,,0.7,0.7
1755016044,10,0.2,2994.2000000000003,2733.4222725696764,0.9129057085597744,safe,0.7,0.7
1755016045,10,0.2,0.0,4360.69484853762,,,0.7,0.7
1755016046,10,0.2,0.0,3359.029408657283,,,0.7,0.7
1755016047,10,0.2,3407.8,3189.3162193807366,0.9358871469513282,safe,0.4,0.7
1755016048,10,0.2,1162.2,1125.4766281156444,0.9684018483184,safe,0.4,0.7
1755016049,10,0.2,2701.6,2493.860580479693,0.9231050416344736,safe,0.4,0.7
1755016050,10,0.2,0.0,4732.887580293963,,,0.4,0.7
1755016051,10,0.2,2941.4,2676.5323547932403,0.9099518442895358,safe,0.4,0.7
1755016052,10,0.2,0.0,1123.0937584583594,,,0.4,0.7
1755016053,10,0.2,3044.8,2724.039268624037,0.8946529389858241,safe,0.4,0.7
1755016054,10,0.2,0.0,4703.450425913194,,,0.4,0.7
1755016055,10,0.2,3157.0,2868.9404981752205,0.9087553050919293,safe,0.4,0.7
1755016056,10,0.2,0.0,2863.8995656159,,,0.4,0.7
1755016057,10,0.2,0.0,3242.0535389561974,,,0.6,0.7
1755016058,10,0.2,0.0,4275.170380446204,,,0.6,0.7
1755016059,10,0.2,3218.5999999999995,2917.3467298901523,0.906402389203428,safe,0.6,0.7
1755016060,10,0.2,0.0,4443.332160597752,,,0.6,0.7
1755016061,10,0.2,4489.0,4266.967037673792,0.9505384356591206,safe,0.6,0.7
1755016062,10,0.2,0.0,676.6531762798768,,,0.6,0.7
1755016063,10,0.2,0.0,7287.861610391439,,,0.6,0.7
1755016064,10,0.2,4693.0,4363.851235656875,0.929863889975895,safe,0.6,0.7
1755016065,10,0.2,0.0,2846.425807182692,,,0.6,0.7
1755016066,10,0.2,2813.8,2647.4091023257934,0.9408661249292036,safe,0.6,0.7
1755016067,10,0.2,0.0,2462.046136344885,,,0.8,0.7
1755016068,10,0.2,0.0,2660.6790343015027,,,0.8,0.7
1755016069,10,0.2,0.0,6509.692145521571,,,0.8,0.7
1755016070,10,0.2,0.0,2939.4718248372205,,,0.8,0.7
1755016071,10,0.2,0.0,6769.616765816114,,,0.8,0.7
1755016072,10,0.2,2439.8,2308.9942292825,0.946386683040618,safe,0.8,0.7
1755016073,10,0.2,2626.8,2484.212205025833,0.9457180619102457,safe,0.8,0.7
1755016074,10,0.2,0.0,947.3791935796576,,,0.8,0.7
1755016075,10,0.2,0.0,3346.322168904692,,,0.8,0.7
1755016076,10,0.2,0.0,1037.5274476614832,,,0.8,0.7
1755016077,10,0.2,0.0,3249.2067767752483,,,0.9,0.7
1755016078,10,0.2,0.0,4822.433871150482,,,0.9,0.7
1755016079,10,0.2,0.0,3021.764890610674,,,0.9,0.7
1755016080,10,0.2,2992.000000000001,2659.2088915203785,0.888773025240768,safe,0.9,0.7
1755016081,10,0.2,0.0,5726.005376413668,,,0.9,0.7
1755016082,10,0.2,0.0,2457.373827662684,,,0.9,0.7
1755016083,10,0.2,0.0,5280.501924429761,,,0.9,0.7
1755016084,10,0.2,0.0,3521.140858148836,,,0.9,0.7
1755016085,10,0.2,0.0,3268.3803218469257,,,0.9,0.7
1755016086,10,0.2,0.0,6759.806444699876,,,0.9,0.7
1755016087,10,0.2,3769.000000000001,3624.642458136987,0.9616987153454464,safe,0.5,0.7
1755016088,10,0.2,0.0,3026.4484109831974,,,0.5,0.7
1755016089,10,0.2,0.0,797.5031937705644,,,0.5,0.7
1755016090,10,0.2,2776.4,2544.803942054477,0.9165840448258454,safe,0.5,0.7
1755016091,10,0.2,2518.999999999999,2398.598339402427,0.9522025960311346,safe,0.5,0.7
1755016092,10,0.2,0.0,988.2354514184772,,,0.5,0.7
1755016093,10,0.2,0.0,2948.875943511088,,,0.5,0.7
1755016094,10,0.2,629.2,571.632166604526,0.9085063042029974,safe,0.5,0.7
1755016095,10,0.2,907.8,829.5239882794704,0.9137739461108948,safe,0.5,0.7
1755016096,10,0.2,0.0,909.7603183785832,,,0.5,0.7
1755016097,10,0.2,0.0,1040.283905092021,,,0.7,0.7
1755016098,10,0.2,5970.0,5823.281235639895,0.9754239925694964,safe,0.7,0.7
1755016099,10,0.2,0.0,641.8732430160903,,,0.7,0.7
1755016100,10,0.2,0.0,3128.935234468283,,,0.7,0.7
1755016101,10,0.2,3168.0,2823.78907619647,0.8913475619307039,safe,0.7,0.7
1755016102,10,0.2,0.0,950.268544315186,,,0.7,0.7
1755016103,10,0.2,2602.6000000000004,2391.190713256477,0.9187699659019736,safe,0.7,0.7
1755016104,10,0.2,0.0,1392.048042031788,,,0.7,0.7
1755016105,10,0.2,0.0,5076.234811802045,,,0.7,0.7
1755016106,10,0.2,0.0,4359.585829428979,,,0.7,0.7
1755016107,10,0.2,0.0,3379.318442863841,,,0.9,0.7
1755016108,10,0.2,0.0,4598.212678612903,,,0.9,0.7
1755016109,10,0.2,0.0,940.1005308041396,,,0.9,0.7
1755016110,10,0.2,0.0,4567.332446139075,,,0.9,0.7
1755016111,10,0.2,0.0,1023.640264257238,,,0.9,0.7
1755016112,10,0.2,0.0,6230.436670013876,,,0.9,0.7
1755016113,10,0.2,2998.6000000000004,2742.978544791913,0.9147530663616064,safe,0.9,0.7
1755016114,10,0.2,0.0,1154.1113021837082,,,0.9,0.7
1755016115,10,0.2,0.0,475.5253440406632,,,0.9,0.7
1755016116,10,0.2,0.0,845.7350749066159,,,0.9,0.7
1755016117,10,0.2,450.8,388.9744492552359,0.862853702873194,safe,0.7,0.7
1755016118,10,0.2,0.0,956.3157880896312,,,0.7,0.7
1755016119,10,0.2,0.0,1068.6848225408448,,,0.7,0.7
1755016120,10,0.2,0.0,1082.0728276338778,,,0.7,0.7
1755016121,10,0.2,0.0,2511.68321859691,,,0.7,0.7
1755016122,10,0.2,2981.0,2672.5158106748336,0.8965165416554289,safe,0.7,0.7
1755016123,10,0.2,0.0,1346.3881630072442,,,0.7,0.7
1755016124,10,0.2,0.0,6884.237231919717,,,0.7,0.7
1755016125,10,0.2,0.0,4504.541031511908,,,0.7,0.7
1755016126,10,0.2,3947.2,3866.1649284886175,0.9794702392806592,safe,0.7,0.7
1755016127,10,0.2,2967.8,2655.101549321149,0.8946362791701425,safe,0.8,0.7
1755016128,10,0.2,0.0,1194.6729779000543,,,0.8,0.7
1755016129,10,0.2,0.0,877.7732396813008,,,0.8,0.7
1755016130,10,0.2,0.0,4652.334118194645,,,0.8,0.7
1755016131,10,0.2,0.0,4657.125479914385,,,0.8,0.7
1755016132,10,0.2,0.0,3924.343687586912,,,0.8,0.7
1755016133,10,0.2,0.0,1076.7814306643704,,,0.8,0.7
1755016134,10,0.2,0.0,2566.378137710817,,,0.8,0.7
1755016135,10,0.2,964.0,890.1359157140852,0.9233775059274744,safe,0.8,0.7
1755016136,10,0.2,0.0,257.32913869467484,,,0.8,0.7
1755016037,10,0.3,0.0,1059.6087343084218,,,0.8,0.77
1755016038,10,0.3,4546.0,4178.3318562897575,0.9191227136581076,safe,0.8,0.77
1755016039,10,0.3,0.0,2906.268042622978,,,0.8,0.77
1755016040,10,0.3,0.0,704.9471027632171,,,0.8,0.77
1755016041,10,0.3,0.0,6045.2031354657065,,,0.8,0.77
1755016042,10,0.3,0.0,2815.0314929079195,,,0.8,0.77
1755016043,10,0.3,0.0,1025.342398026456,,,0.8,0.77
1755016044,10,0.3,3130.3,2773.793978962435,0.8861112286242326,safe,0.8,0.77
1755016045,10,0.3,0.0,5224.832854665467,,,0.8,0.77
1755016046,10,0.3,0.0,3444.9237333300407,,,0.8,0.77
1755016047,10,0.3,3562.7,3219.9197124166094,0.9037863733731748,safe,0.4,0.77
1755016048,10,0.3,1186.8,1146.2511256925573,0.9658334392421278,safe,0.4,0.77
1755016049,10,0.3,2824.4000000000005,2684.5151380116386,0.9504727156251374,safe,0.4,0.77
1755016050,10,0.3,0.0,4743.46985578742,,,0.4,0.77
1755016051,10,0.3,3075.1000000000004,2808.6346878410973,0.9133474319017584,safe,0.4,0.77
1755016052,10,0.3,0.0,1143.8195462498406,,,0.4,0.77
1755016053,10,0.3,3183.2,2953.9282338093326,0.9279744388694812,safe,0.4,0.77
1755016054,10,0.3,0.0,4914.555662054726,,,0.4,0.77
1755016055,10,0.3,3300.5,3076.8684040999697,0.9322431159218209,safe,0.4,0.77
1755016056,10,0.3,0.0,2825.5687669278423,,,0.4,0.77
1755016057,10,0.3,0.0,3240.783473021724,,,0.7,0.77
1755016058,10,0.3,0.0,4637.118634504068,,,0.7,0.77
1755016059,10,0.3,0.0,3108.5022008528467,,,0.7,0.77
1755016060,10,0.3,0.0,4549.144269427949,,,0.7,0.77
1755016061,10,0.3,4629.0,4351.167758667943,0.939980073162226,safe,0.7,0.77
1755016062,10,0.3,0.0,683.4861628802173,,,0.7,0.77
1755016063,10,0.3,0.0,7272.8380143315935,,,0.7,0.77
1755016064,10,0.3,4826.5,4561.693520575975,0.9451348846112037,safe,0.7,0.77
1755016065,10,0.3,0.0,3002.493308292913,,,0.7,0.77
1755016066,10,0.3,2941.7000000000003,2755.744391875691,0.936786345268277,safe,0.7,0.77
1755016067,10,0.3,0.0,2565.4862809788365,,,0.8,0.77
1755016068,10,0.3,0.0,2854.8094824889586,,,0.8,0.77
1755016069,10,0.3,0.0,6707.56009340427,,,0.8,0.77
1755016070,10,0.3,0.0,2951.1645545675765,,,0.8,0.77
1755016071,10,0.3,0.0,7013.929388898599,,,0.8,0.77
1755016072,10,0.3,2550.7000000000003,2386.555645447934,0.935647330320278,safe,0.8,0.77
1755016073,10,0.3,2746.2000000000003,2586.765888343274,0.9419437361966624,safe,0.8,0.77
1755016074,10,0.3,0.0,1142.128277332216,,,0.8,0.77
1755016075,10,0.3,0.0,3365.487931421308,,,0.8,0.77
1755016076,10,0.3,0.0,1043.897035126004,,,0.8,0.77
1755016077,10,0.3,0.0,3318.5306579541666,,,0.9,0.77
1755016078,10,0.3,0.0,4919.304150645039,,,0.9,0.77
1755016079,10,0.3,0.0,3098.3558401152413,,,0.9,0.77
1755016080,10,0.3,3127.999999999998,2911.908020920732,0.9309168864836102,safe,0.9,0.77
1755016081,10,0.3,0.0,5824.821082170936,,,0.9,0.77
1755016082,10,0.3,0.0,2582.9793361934585,,,0.9,0.77
1755016083,10,0.3,0.0,6379.088650460457,,,0.9,0.77
1755016084,10,0.3,0.0,3665.894409997487,,,0.9,0.77
1755016085,10,0.3,0.0,3289.561793631932,,,0.9,0.77
1755016086,10,0.3,0.0,6893.737442136451,,,0.9,0.77
1755016087,10,0.3,0.0,4152.577512951357,,,0.7,0.77
1755016088,10,0.3,0.0,3125.485437099036,,,0.7,0.77
1755016089,10,0.3,0.0,798.9440633305785,,,0.7,0.77
1755016090,10,0.3,2902.6000000000004,2677.070131858195,0.9223007413554036,safe,0.7,0.77
1755016091,10,0.3,2633.500000000001,2470.608373860513,0.9381463352422678,safe,0.7,0.77
1755016092,10,0.3,0.0,1067.9961442043132,,,0.7,0.77
1755016093,10,0.3,0.0,2947.074963674102,,,0.7,0.77
1755016094,10,0.3,657.8,611.6681562113663,0.9298694986490824,safe,0.7,0.77
1755016095,10,0.3,0.0,852.7064843706758,,,0.7,0.77
1755016096,10,0.3,0.0,909.9887077197344,,,0.7,0.77
1755016097,10,0.3,0.0,1059.7126698219,,,0.8,0.77
1755016098,10,0.3,0.0,6361.695223123502,,,0.8,0.77
1755016099,10,0.3,0.0,690.3492142326038,,,0.8,0.77
1755016100,10,0.3,0.0,3219.50401026052,,,0.8,0.77
1755016101,10,0.3,3312.0,2948.6094137561304,0.89028062009545,safe,0.8,0.77
1755016102,10,0.3,0.0,968.4688594304898,,,0.8,0.77
1755016103,10,0.3,2720.9,2500.8947055488206,0.9191424549041938,safe,0.8,0.77
1755016104,10,0.3,0.0,1402.6103786614922,,,0.8,0.77
1755016105,10,0.3,0.0,5128.552607792546,,,0.8,0.77
1755016106,10,0.3,0.0,4460.577152864891,,,0.8,0.77
1755016107,10,0.3,0.0,3464.073365623379,,,0.9,0.77
1755016108,10,0.3,0.0,4689.116421110448,,,0.9,0.77
1755016109,10,0.3,0.0,955.8398146243762,,,0.9,0.77
1755016110,10,0.3,0.0,4787.907524254923,,,0.9,0.77
1755016111,10,0.3,0.0,1023.1358492897908,,,0.9,0.77
1755016112,10,0.3,0.0,6212.942178164041,,,0.9,0.77
1755016113,10,0.3,3134.9,2843.2026211627945,0.9069516160524402,safe,0.9,0.77
1755016114,10,0.3,0.0,1213.1328878404202,,,0.9,0.77
1755016115,10,0.3,0.0,528.9515902181229,,,0.9,0.77
1755016116,10,0.3,0.0,847.801765298871,,,0.9,0.77
1755016117,10,0.3,0.0,400.36309047157147,,,0.9,0.77
1755016118,10,0.3,0.0,1022.5947426686324,,,0.9,0.77
1755016119,10,0.3,0.0,1083.6639506184729,,,0.9,0.77
1755016120,10,0.3,0.0,1096.5878166670227,,,0.9,0.77
1755016121,10,0.3,0.0,2582.3633457419337,,,0.9,0.77
1755016122,10,0.3,3116.5,2813.3360909910625,0.902722955556253,safe,0.9,0.77
1755016123,10,0.3,0.0,1390.1440699878767,,,0.9,0.77
1755016124,10,0.3,0.0,6968.193279656582,,,0.9,0.77
1755016125,10,0.3,0.0,4730.858882203975,,,0.9,0.77
1755016126,10,0.3,0.0,3997.033437064713,,,0.9,0.77
1755016127,10,0.3,3102.7000000000003,2905.0256905378883,0.9362895834395488,safe,0.8,0.77
1755016128,10,0.3,0.0,1211.8540775150425,,,0.8,0.77
1755016129,10,0.3,0.0,978.4248975374884,,,0.8,0.77
1755016130,10,0.3,0.0,4727.717175504605,,,0.8,0.77
1755016131,10,0.3,0.0,4672.8687399411165,,,0.8,0.77
1755016132,10,0.3,0.0,4006.639126773493,,,0.8,0.77
1755016133,10,0.3,0.0,1080.0253007877618,,,0.8,0.77
1755016134,10,0.3,0.0,2618.780427405829,,,0.8,0.77
1755016135,10,0.3,992.5,938.4446696620664,0.9455361910952812,safe,0.8,0.77
1755016136,10,0.3,0.0,259.91889611785973,,,0.8,0.77
1755016037,10,0.4,0.0,1070.77558071175,,,1.0,0.89
1755016038,10,0.4,0.0,4260.580435936011,,,1.0,0.89
1755016039,10,0.4,0.0,3026.5750119137747,,,1.0,0.89
1755016040,10,0.4,0.0,727.5174394431642,,,1.0,0.89
1755016041,10,0.4,0.0,6101.346159355196,,,1.0,0.89
1755016042,10,0.4,0.0,2882.8122703178906,,,1.0,0.89
1755016043,10,0.4,0.0,1024.8652476253335,,,1.0,0.89
1755016044,10,0.4,0.0,2901.685541251436,,,1.0,0.89
1755016045,10,0.4,0.0,5472.0438942927285,,,1.0,0.89
1755016046,10,0.4,0.0,3559.287739317014,,,1.0,0.89
1755016047,10,0.4,3717.6,3222.469389822276,0.8668144474452002,safe,0.7,0.89
1755016048,10,0.4,1211.4,1163.6070738627204,0.9605473616169063,safe,0.7,0.89
1755016049,10,0.4,2947.2,2673.593761334349,0.9071640069674096,safe,0.7,0.89
1755016050,10,0.4,0.0,4897.20781488817,,,0.7,0.89
1755016051,10,0.4,0.0,2838.3012746965724,,,0.7,0.89
1755016052,10,0.4,0.0,1165.9245878303482,,,0.7,0.89
1755016053,10,0.4,0.0,3117.09082058532,,,0.7,0.89
1755016054,10,0.4,0.0,4858.168874418577,,,0.7,0.89
1755016055,10,0.4,0.0,3076.5755256915168,,,0.7,0.89
1755016056,10,0.4,0.0,2907.5389388730136,,,0.7,0.89
1755016057,10,0.4,0.0,3556.1934373071786,,,0.9,0.89
1755016058,10,0.4,0.0,5303.744117290398,,,0.9,0.89
1755016059,10,0.4,0.0,3130.8664387266617,,,0.9,0.89
1755016060,10,0.4,0.0,4599.158700352256,,,0.9,0.89
1755016061,10,0.4,0.0,4486.346436112741,,,0.9,0.89
1755016062,10,0.4,0.0,696.8340110111167,,,0.9,0.89
1755016063,10,0.4,0.0,7412.760145938048,,,0.9,0.89
1755016064,10,0.4,0.0,4663.308078855909,,,0.9,0.89
1755016065,10,0.4,0.0,3048.4402279387323,,,0.9,0.89
1755016066,10,0.4,3069.6000000000004,2847.9266398297623,0.9277842845418824,safe,0.9,0.89
1755016067,10,0.4,0.0,2603.5626225834985,,,0.8,0.89
1755016068,10,0.4,0.0,2873.4737821829094,,,0.8,0.89
1755016069,10,0.4,0.0,6717.756145162763,,,0.8,0.89
1755016070,10,0.4,0.0,3067.60277854705,,,0.8,0.89
1755016071,10,0.4,0.0,7144.035716842802,,,0.8,0.89
1755016072,10,0.4,2661.6,2482.557923939032,0.9327314111583378,safe,0.8,0.89
1755016073,10,0.4,2865.6,2696.4687646133825,0.9409787704541396,safe,0.8,0.89
1755016074,10,0.4,0.0,1092.787535700327,,,0.8,0.89
1755016075,10,0.4,0.0,3516.831412280081,,,0.8,0.89
1755016076,10,0.4,0.0,1065.8189765734123,,,0.8,0.89
1755016077,10,0.4,0.0,3400.5560966337125,,,1.0,0.89
1755016078,10,0.4,0.0,4977.109457869199,,,1.0,0.89
1755016079,10,0.4,0.0,3041.84439140348,,,1.0,0.89
1755016080,10,0.4,0.0,2951.408911949984,,,1.0,0.89
1755016081,10,0.4,0.0,6767.841080293641,,,1.0,0.89
1755016082,10,0.4,0.0,2579.426312974045,,,1.0,0.89
1755016083,10,0.4,0.0,6386.883298732376,,,1.0,0.89
1755016084,10,0.4,0.0,3683.177677138072,,,1.0,0.89
1755016085,10,0.4,0.0,3499.677441712003,,,1.0,0.89
1755016086,10,0.4,0.0,7000.712221781767,,,1.0,0.89
1755016087,10,0.4,0.0,4774.429642912202,,,0.8,0.89
1755016088,10,0.4,0.0,3224.6649104527314,,,0.8,0.89
1755016089,10,0.4,0.0,801.4445204976219,,,0.8,0.89
1755016090,10,0.4,3028.8,2680.335938603881,0.8849497948375201,safe,0.8,0.89
1755016091,10,0.4,2747.999999999999,2559.2467709942057,0.9313125076398132,safe,0.8,0.89
1755016092,10,0.4,0.0,1172.1554191010364,,,0.8,0.89
1755016093,10,0.4,0.0,3047.176261892368,,,0.8,0.89
1755016094,10,0.4,0.0,613.2901005694766,,,0.8,0.89
1755016095,10,0.4,0.0,869.0292489900894,,,0.8,0.89
1755016096,10,0.4,0.0,919.8082388488584,,,0.8,0.89
1755016097,10,0.4,0.0,1079.851758537057,,,0.9,0.89
1755016098,10,0.4,0.0,6797.583564891769,,,0.9,0.89
1755016099,10,0.4,0.0,700.1122702318418,,,0.9,0.89
1755016100,10,0.4,0.0,3425.564454489592,,,0.9,0.89
1755016101,10,0.4,0.0,3003.6942911902934,,,0.9,0.89
1755016102,10,0.4,0.0,984.471975734008,,,0.9,0.89
1755016103,10,0.4,2839.2,2696.474059138771,0.9497302265211224,safe,0.9,0.89
1755016104,10,0.4,0.0,1505.4032689070264,,,0.9,0.89
1755016105,10,0.4,0.0,5243.987709586509,,,0.9,0.89
1755016106,10,0.4,0.0,4570.758016342705,,,0.9,0.89
1755016107,10,0.4,0.0,3581.8177115040453,,,0.9,0.89
1755016108,10,0.4,0.0,4754.186026463185,,,0.9,0.89
1755016109,10,0.4,0.0,968.9536897913058,,,0.9,0.89
1755016110,10,0.4,0.0,4951.448671966582,,,0.9,0.89
1755016111,10,0.4,0.0,1044.5896383588124,,,0.9,0.89
1755016112,10,0.4,0.0,6423.581320970313,,,0.9,0.89
1755016113,10,0.4,3271.2,2946.496113274523,0.9007386015145888,safe,0.9,0.89
1755016114,10,0.4,0.0,1212.0529547898625,,,0.9,0.89
1755016115,10,0.4,0.0,578.655844798599,,,0.9,0.89
