seeds,num_tasks,per_jitter,zero_jitter,best_latency,run_time_order,"(latency, count)",periods,read_offsets,write_offsets
1769165163,3,0,34,34,3.513973206281662e-05,"[(34, 2)]","[7, 6, 10]","[6, 4, 7]","[13, 10, 17]"
1769165163,3,0,34,33,3.6123208701610565e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 4, 8]","[13, 10, 18]"
1769165163,3,0,34,34,3.5091303288936615e-05,"[(34, 2)]","[7, 6, 10]","[6, 4, 9]","[13, 10, 19]"
1769165163,3,0,34,34,3.648316487669945e-05,"[(34, 2)]","[7, 6, 10]","[6, 5, 0]","[13, 11, 10]"
1769165163,3,0,34,33,3.518536686897278e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 5, 1]","[13, 11, 11]"
1769165163,3,0,34,34,4.016794264316559e-05,"[(34, 2)]","[7, 6, 10]","[6, 5, 2]","[13, 11, 12]"
1769165163,3,0,34,33,3.7783291190862656e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 5, 3]","[13, 11, 13]"
1769165163,3,0,34,34,3.690971061587334e-05,"[(34, 2)]","[7, 6, 10]","[6, 5, 4]","[13, 11, 14]"
1769165163,3,0,34,33,3.639794886112213e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 5, 5]","[13, 11, 15]"
1769165163,3,0,34,34,3.643985837697983e-05,"[(34, 2)]","[7, 6, 10]","[6, 5, 6]","[13, 11, 16]"
1769165163,3,0,34,33,3.702286630868912e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 5, 7]","[13, 11, 17]"
1769165163,3,0,34,34,3.556394949555397e-05,"[(34, 2)]","[7, 6, 10]","[6, 5, 8]","[13, 11, 18]"
1769165163,3,0,34,33,3.681378439068794e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 5, 9]","[13, 11, 19]"
